Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-23,35.749545188373844,35.82255323339726,35.644088435678015,35.668426513671875,13554700,0.0,0
2016-05-24,35.77386915139643,36.03345254385043,35.69275050168386,35.99289321899414,12634200,0.0,0
2016-05-25,36.10645688034603,36.203802963437006,35.89554655593788,36.00100326538086,9218100,0.0,0
2016-05-26,36.122691647503295,36.31738077536759,36.049683611364024,36.25248336791992,8695800,0.0,0
2016-05-27,36.268697746132695,36.47149744692003,36.22002779840956,36.32548141479492,7893900,0.0,0
2016-05-31,36.4877303609767,36.4877303609767,35.90366609534857,36.179473876953125,18935200,0.0,0
2016-06-01,36.179471663222714,36.32548772069539,36.09024237874798,36.26059341430664,8916000,0.0,0
2016-06-02,36.26059297175858,36.276817321777344,36.0983525660492,36.276817321777344,6693900,0.0,0
2016-06-03,36.30114762336065,36.54450665333675,36.24436395284882,36.53639602661133,13434900,0.0,0
2016-06-06,36.576957710515984,36.89332477935662,36.56884708326696,36.80409240722656,10310600,0.0,0
2016-06-07,36.78787334031499,36.89333007656291,36.66619534723995,36.7635383605957,9812600,0.0,0
2016-06-08,36.69864169624549,37.039343768379574,36.658079273343276,36.950111389160156,7915400,0.0,0
2016-06-09,36.771655385923815,37.15291684517409,36.75543103316099,37.12046813964844,8042900,0.0,0
2016-06-10,37.0069028959288,37.32327005682551,36.958232929316424,37.30704879760742,12357000,0.0,0
2016-06-13,37.17624868091221,37.3315573059487,36.85745548740064,36.88197708129883,10613500,0.35,0
2016-06-14,36.661281392981294,36.89016108614577,36.32613935756455,36.816593170166016,11298200,0.0,0
2016-06-15,36.88197752169618,37.06181086098699,36.6857985317506,36.79206085205078,8360400,0.0,0
2016-06-16,36.677621993026385,37.06181025956455,36.55501090585228,37.037288665771484,11305400,0.0,0
2016-06-17,36.92284947541557,36.963722958439845,36.27709022763199,36.61223220825195,20805400,0.0,0
2016-06-20,36.85745664943394,37.03728999224715,36.751191208843515,36.767539978027344,10712400,0.0,0
2016-06-21,36.91467738797412,37.012766889134326,36.783890347024176,36.89015579223633,7919400,0.0,0
2016-06-22,36.98824588980406,37.05364097043799,36.62858230094466,36.66945266723633,10738900,0.0,0
2016-06-23,36.808411642224456,36.92284991234516,36.6531030068048,36.84928512573242,9655300,0.0,0
2016-06-24,36.129959725710954,36.42423138473181,35.819339294721225,35.90925598144531,26003700,0.0,0
2016-06-27,35.696715874265934,35.87654920141766,35.41062023398693,35.7866325378418,15779500,0.0,0
2016-06-28,36.01551600047886,36.12177832491291,35.69671967254989,36.11360549926758,16509800,0.0,0
2016-06-29,36.28527098367409,36.54684511751148,36.16265986243073,36.326141357421875,12250900,0.0,0
2016-06-30,36.39152734366446,37.05363845825195,36.3670057491938,37.05363845825195,16056500,0.0,0
2016-07-01,37.05363759321249,37.11902954967725,36.841106718732256,36.88197708129883,11799700,0.0,0
2016-07-05,36.9146722907702,37.33155495179438,36.90649946605578,37.1353759765625,12339100,0.0,0
2016-07-06,37.192595231973954,37.233465592103634,36.71849032348559,37.00458908081055,10902600,0.0,0
2016-07-07,37.127203100050316,37.20894694498882,36.759366711558044,36.85745620727539,9741100,0.0,0
2016-07-08,37.02912166396592,37.20895504376369,36.84111545699985,37.09451675415039,11127100,0.0,0
2016-07-11,37.069983555873236,37.41330146438318,36.87380456661796,37.24981689453125,10937800,0.0,0
2016-07-12,37.30703497760236,37.36425410771088,36.931022660258236,37.257991790771484,9739000,0.0,0
2016-07-13,37.282513251752796,37.40512433660318,37.13537745536536,37.38877868652344,8028400,0.0,0
2016-07-14,37.38059792298552,37.552255290565796,37.25798685394603,37.347900390625,7621200,0.0,0
2016-07-15,37.50322122156105,37.51956999171321,37.14355451463167,37.298866271972656,10621000,0.0,0
2016-07-18,37.347909464220066,37.35608540840068,37.176252054935986,37.298866271972656,7958300,0.0,0
2016-07-19,37.15990328478383,37.36425823437222,37.135381688660125,37.298866271972656,7761100,0.0,0
2016-07-20,37.39695344317304,37.41330221230594,37.10268183519859,37.20077133178711,8478200,0.0,0
2016-07-21,37.06181671459051,37.20077659456545,36.9964216288075,37.1517333984375,8045100,0.0,0
2016-07-22,37.192602708826165,37.47052557907104,37.15990516686577,37.46235275268555,8836100,0.0,0
2016-07-25,37.44599900199533,37.46234777080141,37.16807616870968,37.24981689453125,9134300,0.0,0
2016-07-26,37.217119602787385,37.31521221627187,36.64492828183875,36.68579864501953,15819900,0.0,0
2016-07-27,35.88473457446437,36.015521632705216,35.230796165050705,35.47602462768555,37461100,0.0,0
2016-07-28,35.36974997886356,35.71306474821921,35.32887961844626,35.68037033081055,13077800,0.0,0
2016-07-29,35.73758078711849,35.76210237377685,35.54139873922803,35.66401290893555,16530500,0.0,0
2016-08-01,35.71307048831014,35.82751188136458,35.50054270905584,35.51689147949219,12349700,0.0,0
2016-08-02,35.435147206050694,35.62315650472906,35.40245278377579,35.58228302001953,12825200,0.0,0
2016-08-03,35.68854801930426,35.72124555937762,35.45149553108595,35.67219924926758,12119100,0.0,0
2016-08-04,35.6068181683175,35.80299723228939,35.47603108626625,35.56594467163086,11244100,0.0,0
2016-08-05,35.68038299951966,35.762123749377196,35.48420083436793,35.541419982910156,10398200,0.0,0
2016-08-08,35.50053231543933,35.574100201759606,35.32887495342808,35.508705139160156,8680300,0.0,0
2016-08-09,35.55774759990874,35.672185828903224,35.45965813480029,35.533226013183594,7281300,0.0,0
2016-08-10,35.67220760633394,35.713077981895985,35.55776930747632,35.64768600463867,8412100,0.0,0
2016-08-11,35.73759007078995,35.86020115414069,35.65584623034744,35.76211166381836,11303300,0.0,0
2016-08-12,35.89290779923759,36.121784374143665,35.79481828402206,35.990997314453125,10928900,0.0,0
2016-08-15,36.048198269999,36.23620749676514,35.97463039115378,36.16263961791992,10390600,0.0,0
2016-08-16,36.17082564823741,36.17082564823741,35.827510833740234,35.827510833740234,9706100,0.0,0
2016-08-17,35.97464851350796,36.02369483018133,35.786642310240936,36.01552200317383,11208500,0.0,0
2016-08-18,35.97464224096496,36.17899718082509,35.966469415382484,36.04821014404297,9144300,0.0,0
2016-08-19,36.00733889502541,36.015514838615935,35.75394077147846,35.90107345581055,9385900,0.0,0
2016-08-22,35.91742203471456,35.92559797826181,35.74576463872813,35.75394058227539,8687500,0.0,0
2016-08-23,35.84385299682617,35.95011843210784,35.75393944812032,35.84385299682617,8421100,0.0,0
2016-08-24,35.81933140337991,35.917420895373674,35.68854437465199,35.84385299682617,11508900,0.0,0
2016-08-25,35.843848271594844,35.91741616044402,35.6640180796811,35.696712493896484,9815700,0.0,0
2016-08-26,35.73760232462322,35.90108382514598,35.40246025941597,35.4106330871582,11824900,0.0,0
2016-08-29,35.42696953968837,35.64767323048714,35.41879671478856,35.5904541015625,9544600,0.0,0
2016-08-30,35.52505265253752,35.58227177119094,35.247129882703156,35.34522247314453,9720100,0.0,0
2016-08-31,35.50053787231445,35.52505946552349,35.21444222418001,35.50053787231445,10217900,0.0,0
2016-09-01,35.320704258748044,35.48418882132576,35.312531433813064,35.435142517089844,8457800,0.0,0
2016-09-02,35.574110766421775,35.82751203193647,35.533240399263704,35.68854904174805,9026000,0.0,0
2016-09-06,35.75394469566475,35.80298788975525,35.47602182905157,35.79481506347656,8600400,0.0,0
2016-09-07,35.7375943294143,35.80298629135198,35.58228257317035,35.67219924926758,8656600,0.0,0
2016-09-08,35.69670731841074,35.74575360993532,35.51687715256967,35.66401290893555,10020400,0.0,0
2016-09-09,35.500536714830616,35.500536714830616,34.552330017089844,34.552330017089844,23624200,0.0,0
2016-09-12,34.62589889371099,35.33705315761619,34.609550125571836,35.30435562133789,15932300,0.0,0
2016-09-13,35.24667828198808,35.24667828198808,34.78518218587857,34.84286880493164,12962700,0.35,0
2016-09-14,34.83462962780775,34.95000286730878,34.60388314880568,34.70277404785156,9823900,0.0,0
2016-09-15,34.62035441203882,34.9335125215539,34.51322393915768,34.908790588378906,10158500,0.0,0
2016-09-16,34.75220377081189,34.826372700808236,34.587386720761096,34.727481842041016,16354000,0.0,0
2016-09-19,34.743969866991115,34.91702968410261,34.67804366490855,34.694522857666016,7659900,0.0,0
2016-09-20,34.86759297299551,35.048892423686844,34.80990635545488,34.89231491088867,8407200,0.0,0
2016-09-21,34.84286464707057,35.114818513312265,34.69452674615412,35.04888916015625,13654700,0.0,0
2016-09-22,35.19722334193599,35.4444521027783,35.1807410053886,35.40324783325195,9288300,0.0,0
2016-09-23,35.27964478242927,35.38677528409141,35.14778919726539,35.22195816040039,8852700,0.0,0
2016-09-26,35.197236491113514,35.205479234308704,34.62036707118189,34.6533317565918,15036000,0.0,0
2016-09-27,34.768702353978696,35.13130757839776,34.61212482577922,35.09834289550781,11920400,0.0,0
2016-09-28,35.131295849084985,35.238426317181805,34.63683520187727,34.7357292175293,15523800,0.0,0
2016-09-29,34.62859359526741,34.93350893328125,34.48849531973633,34.63683319091797,12671700,0.0,0
2016-09-30,34.78518030932944,35.02416951461943,34.66156747960636,34.875831604003906,14375700,0.0,0
2016-10-03,34.86758273702494,34.86758273702494,34.52145998970646,34.63683319091797,11152800,0.0,0
2016-10-04,34.89231178395999,34.89231178395999,34.43081574130772,34.480262756347656,13682700,0.0,0
2016-10-05,34.55442676091182,34.669799969139106,34.34015953676044,34.455535888671875,9607300,0.0,0
2016-10-06,34.34840504950785,34.5626691472724,34.2659965066025,34.37312698364258,9722900,0.0,0
2016-10-07,34.47201433176287,34.562662453930244,34.257747131808514,34.38960266113281,8122800,0.0,0
2016-10-10,34.546180119804234,34.60386986108717,34.28246906115564,34.38960266113281,8983600,0.0,0
2016-10-11,34.3319231079257,34.36488778294157,34.11765900769137,34.2330322265625,12249100,0.0,0
2016-10-12,34.307196223050276,34.48025602638481,34.20006261655005,34.430809020996094,12216300,0.0,0
2016-10-13,34.32368900293208,34.52147079730428,34.20831262191586,34.414337158203125,17655600,0.0,0
2016-10-14,34.488505916024735,34.5379529361721,34.298963720987246,34.34016799926758,9893800,0.0,0
2016-10-17,34.38961196146996,34.49674559042039,34.2577563964866,34.28247833251953,10792500,0.0,0
2016-10-18,34.45554295778579,34.61212046626379,34.389613600309914,34.587398529052734,11297300,0.0,0
2016-10-19,34.55444084404751,34.711018384216416,34.45554993150322,34.6533317565918,16367400,0.0,0
2016-10-20,34.58739277383867,34.70276598653897,34.5214634273332,34.55442810058594,10620500,0.0,0
2016-10-21,34.48849635759365,34.752207437922614,34.34840122153065,34.71924591064453,14401500,0.0,0
2016-10-24,34.8758348951492,35.24667970668371,34.81814827376439,35.0736198425293,13439200,0.0,0
2016-10-25,35.139537446970365,35.33732234585728,34.96647762524701,35.05712890625,16484700,0.0,0
2016-10-26,35.436212174475486,35.46093410722291,34.94999425377601,34.97471618652344,16886200,0.0,0
2016-10-27,35.13130175724078,35.14778409595468,34.529710540764505,34.71100997924805,14537000,0.0,0
2016-10-28,34.826372929910065,34.99943586349583,34.6945174027918,34.80165100097656,13398400,0.0,0
2016-10-31,34.711015198536614,34.950004430296524,34.711015198536614,34.94176483154297,13327500,0.0,0
2016-11-01,34.94175957755795,34.96648151378646,34.53795013827912,34.71100997924805,12223400,0.0,0
2016-11-02,34.69453604151146,34.892321010285464,34.62036707118189,34.6533317565918,12034300,0.0,0
2016-11-03,34.79341380143412,34.79341380143412,34.57914659031221,34.63683319091797,11258000,0.0,0
2016-11-04,34.48849539855847,34.64507600943248,34.35663986206055,34.35663986206055,14464200,0.0,0
2016-11-07,34.64508362757133,35.02416798539958,34.64508362757133,34.99120330810547,14038500,0.0,0
2016-11-08,34.91703427449795,35.41973459916286,34.91703427449795,35.33732604980469,12036600,0.0,0
2016-11-09,34.41432593729406,34.87582187983177,34.36488207666481,34.834617614746094,21351000,0.0,0
2016-11-10,34.496746866145216,34.82638421895162,33.66440602716318,33.73857498168945,33245500,0.0,0
2016-11-11,33.74681031261992,33.89514818909875,33.48309923080957,33.81273651123047,13421000,0.0,0
2016-11-14,33.8951505003185,34.134136523222146,33.6644009302372,33.9281120300293,19514200,0.0,0
2016-11-15,33.93635920384116,34.216552676936715,33.92811646257337,34.1506233215332,16554000,0.0,0
2016-11-16,34.11766520186189,34.32368974258887,33.91988025954259,34.002288818359375,12681400,0.0,0
2016-11-17,34.018757382389495,34.03523971621506,33.78801099619913,33.88690185546875,12398800,0.0,0
2016-11-18,33.8127351651374,33.95283344009409,33.705604703699635,33.713844299316406,16345300,0.0,0
2016-11-21,33.713860498165864,34.0847053527832,33.56552255631893,34.0847053527832,12307000,0.0,0
2016-11-22,34.158859182211316,34.36488366082093,33.985799374663415,34.09292984008789,12743500,0.0,0
2016-11-23,33.96931352459655,34.043482454969705,33.8127329250956,33.88690185546875,9281300,0.0,0
2016-11-25,34.10940784598975,34.26598844181552,33.98579506072503,34.22478103637695,7402300,0.0,0
2016-11-28,34.20830868213392,34.43905827390591,34.0105269105403,34.40609359741211,19424400,0.0,0
2016-11-29,34.50581542500349,34.50581542500349,34.19000987170088,34.19832229614258,11421900,0.35,0
2016-11-30,34.07366752666743,34.23988117304496,33.53347396850586,33.53347396850586,22410400,0.0,0
2016-12-01,33.50023621003479,33.56671977126046,33.14287795394402,33.38388442993164,20409900,0.0,0
2016-12-02,33.491921149154166,33.649825538886084,33.40050348568023,33.541786193847656,11176300,0.0,0
2016-12-05,33.525161098681146,33.8160325707887,33.50023016400372,33.75785827636719,15977800,0.0,0
2016-12-06,33.86590821858996,33.88252990366859,33.591655170185916,33.71631622314453,11303500,0.0,0
2016-12-07,33.69137563168132,34.314674377441406,33.666441526073186,34.314674377441406,13726500,0.0,0
2016-12-08,34.13184860952382,34.248197234028645,33.9490132451521,34.05705261230469,13077100,0.0,0
2016-12-09,34.48919546036493,35.08756323946208,34.31467258154866,34.904727935791016,28125800,0.0,0
2016-12-12,34.90473381152701,34.913043067519354,34.672036600600585,34.82162857055664,17561900,0.0,0
2016-12-13,34.67203629531937,34.8714901399968,34.52244432668045,34.70527648925781,18986000,0.0,0
2016-12-14,34.813304719273184,34.89641310323078,34.12352256885894,34.2481803894043,17937900,0.0,0
2016-12-15,34.15677038888703,34.74682895099772,34.15677038888703,34.5307502746582,14265300,0.0,0
2016-12-16,34.58062031418386,34.70527818061702,34.47258096039897,34.68865966796875,19675200,0.0,0
2016-12-19,34.64710721918217,34.7385248988792,34.5556927097473,34.63048553466797,8687300,0.0,0
2016-12-20,34.65540903878448,34.67203071821089,34.43933037650223,34.62216567993164,10603500,0.0,0
2016-12-21,34.572298028071586,34.7634457418945,34.50581448565309,34.547367095947266,9693600,0.0,0
2016-12-22,34.547371955165964,34.58892457130467,34.14015187864067,34.5307502746582,11894100,0.0,0
2016-12-23,34.58892926943537,34.647103573983514,34.3645413074946,34.57230758666992,6436600,0.0,0
2016-12-27,34.539059570243815,34.705270019737284,34.52243789124225,34.58061218261719,6999200,0.0,0
2016-12-28,34.48088977792211,34.63047856793229,34.39778137207031,34.39778137207031,8988000,0.0,0
2016-12-29,34.38947541677368,34.647103573983514,34.38947541677368,34.57230758666992,6875300,0.0,0
2016-12-30,34.64710008251892,34.77176110556648,34.36453784450442,34.455955505371094,11470200,0.0,0
2017-01-03,34.4892026725879,34.74683400252078,34.30636733068316,34.738521575927734,14711000,0.0,0
2017-01-04,34.805013339247864,34.87980933808896,34.5640036573974,34.613868713378906,9959400,0.0,0
2017-01-05,34.62217209247167,34.788385747259895,34.514132741320054,34.69696807861328,8968300,0.0,0
2017-01-06,34.655416302148495,34.746833973023264,34.52244600912935,34.68865966796875,10246600,0.0,0
2017-01-09,34.264811258272836,34.55568592476511,34.24818957702229,34.33960723876953,14822500,0.0,0
2017-01-10,34.43933867813964,34.43933867813964,33.957322539627796,34.10691452026367,19706800,0.0,0
2017-01-11,33.94900167873761,34.17338959394612,33.93238316969506,34.11521530151367,9266200,0.0,0
2017-01-12,34.08197781251653,34.106911920896856,33.907454905162794,34.0321159362793,8541200,0.0,0
2017-01-13,34.07366872621122,34.10691209070936,33.8160374067432,33.973941802978516,8123500,0.0,0
2017-01-17,33.94069465711592,34.32298379546818,33.90745129632145,34.256500244140625,12469400,0.0,0
2017-01-18,34.28143101680481,34.38947035374307,34.19001336018484,34.314674377441406,10390500,0.0,0
2017-01-19,34.19001007080078,34.31467107606384,34.09859242297601,34.19001007080078,10987100,0.0,0
2017-01-20,34.29805462077393,34.43933415601128,34.18170602228164,34.33960723876953,14695400,0.0,0
2017-01-23,34.331299536985206,34.489200760619134,34.248191126971285,34.431026458740234,11628900,0.0,0
2017-01-24,34.46427032791292,34.87980287328824,34.46427032791292,34.82162857055664,17040100,0.0,0
2017-01-25,34.85486741693226,35.112498726396446,34.82162722398656,35.004459381103516,12538200,0.0,0
2017-01-26,34.92966597185347,34.99615270316532,34.730212118441564,34.74683380126953,8976800,0.0,0
2017-01-27,34.829940115428776,34.86318348210623,34.422716799284764,34.44765090942383,12967400,0.0,0
2017-01-30,34.322982427788894,34.47257437514179,34.24818645411244,34.389469146728516,11626200,0.0,0
2017-01-31,34.39777516267948,34.64709399470548,34.37284423055516,34.547367095947266,12678000,0.0,0
2017-02-01,34.50582787530228,34.6221764973783,34.28143988832903,34.28974914550781,11136100,0.0,0
2017-02-02,34.41439522158107,34.48088193113217,34.28142497273966,34.40608596801758,9459700,0.0,0
2017-02-03,34.55568522584239,34.73020812005093,34.45595514035624,34.52244186401367,11882400,0.0,0
2017-02-06,34.51412458230867,34.63047316207752,34.406088426958185,34.539058685302734,15742800,0.0,0
2017-02-07,34.65541491835416,34.88811212928059,34.630480809853665,34.82162857055664,13315200,0.0,0
2017-02-08,34.8299347273845,35.02939172633214,34.771760429829236,34.92135238647461,14219700,0.0,0
2017-02-09,34.92135357053555,34.92135357053555,33.840969646112484,34.28143310546875,27240300,0.0,0
2017-02-10,34.09028829511754,34.23988025582387,33.69968671213306,33.7246208190918,28847300,0.0,0
2017-02-13,33.882519290276875,33.932384329893,33.65813136739621,33.75785827636719,23617100,0.0,0
2017-02-14,33.55840945955149,33.74124162486843,33.425439171020194,33.683067321777344,32177800,0.0,0
2017-02-15,33.59163943110775,33.76616545752957,33.57502092407785,33.60826110839844,26600800,0.0,0
2017-02-16,33.6996823201678,34.30635933940553,33.65812970766735,34.23987579345703,22214800,0.0,0
2017-02-17,34.18170723055358,34.37285181629924,34.115220503201186,34.26481246948242,15065100,0.0,0
2017-02-21,34.23987999171836,34.48919886755198,34.23987999171836,34.455955505371094,17072600,0.0,0
2017-02-22,34.49751159935633,34.63879431773171,34.406097099539124,34.57230758666992,11186800,0.0,0
2017-02-23,34.630474934514254,34.90472788965837,34.588922321078805,34.62216567993164,12856800,0.0,0
2017-02-24,34.6554173765017,34.82994029707562,34.572308959374624,34.721900939941406,13215300,0.0,0
2017-02-27,34.69697227272477,34.69697227272477,34.56400196687332,34.63048553466797,12186400,0.0,0
2017-02-28,34.63879326737912,34.9629081458226,34.60554990285627,34.871490478515625,15946800,0.0,0
2017-03-01,34.913039633620016,35.195601863494076,34.80500346503686,35.03770065307617,14662000,0.0,0
2017-03-02,34.971211439111485,35.37012219842223,34.96289901502075,35.295326232910156,15507600,0.0,0
2017-03-03,35.295321576123904,35.31194325185143,35.11248631338152,35.30363082885742,11740000,0.0,0
2017-03-06,35.18729921806603,35.26209520973747,35.004463867255396,35.05432891845703,16307800,0.0,0
2017-03-07,34.90473259554662,35.10418960529343,34.86317997650901,34.89642333984375,11273700,0.0,0
2017-03-08,34.90473259554662,34.92966353291687,34.688657074394065,34.89642333984375,14636000,0.0,0
2017-03-09,34.97951819792953,34.9961398746645,34.8382355308126,34.92965316772461,14496400,0.0,0
2017-03-10,35.095875466464776,35.23715816861126,35.029391913301666,35.1457405090332,16369700,0.0,0
2017-03-13,35.14573627796072,35.313416964427645,35.0786659223198,35.23796081542969,12831500,0.37,0
2017-03-14,35.1960504439373,35.29665760224814,35.070292295609725,35.18766784667969,9844500,0.0,0
2017-03-15,35.19604001106644,35.447559431409665,35.187657416293604,35.31341552734375,22757800,0.0,0
2017-03-16,35.23796757668279,35.53979223058697,35.128977828073594,35.42241668701172,16004200,0.0,0
2017-03-17,35.447560873952575,35.50624863447953,35.22119242695869,35.23796081542969,37526500,0.0,0
2017-03-20,35.296657812840664,35.49787532890679,35.27150682267387,35.363731384277344,11484200,0.0,0
2017-03-21,35.472724109203284,35.74101199672612,35.388882145449955,35.63201904296875,17187300,0.0,0
2017-03-22,35.682314884916394,35.799690405215756,35.42240966265133,35.531402587890625,11605500,0.0,0
2017-03-23,35.38887201149344,35.53978430479029,35.2631138992414,35.3553352355957,11503300,0.0,0
2017-03-24,35.40564006105962,35.42240844884823,35.137352252927776,35.31341552734375,13804400,0.0,0
2017-03-27,35.305038686635086,35.497870380267635,35.254733515070455,35.481101989746094,12387400,0.0,0
2017-03-28,35.414031200165375,35.68231904879786,35.414031200165375,35.573326110839844,14123800,0.0,0
2017-03-29,35.640397565880036,35.657165956713776,35.455951663196025,35.56494140625,9580100,0.0,0
2017-03-30,35.50625455132426,35.73262303604072,35.43079838975211,35.71585464477539,11999900,0.0,0
2017-03-31,35.673935368532916,35.75777732510114,35.57332821889467,35.58171081542969,11551800,0.0,0
2017-04-03,35.69909024616257,35.7410096261369,35.439184973131816,35.55656051635742,11240000,0.0,0
2017-04-04,35.640387340631946,35.791299616595204,35.52301183671444,35.78291702270508,10946200,0.0,0
2017-04-05,35.75777791205871,35.933841226376586,35.65716756252534,35.690704345703125,10142800,0.0,0
2017-04-06,35.69908318273405,35.849992281134,35.60685864609187,35.7745361328125,14597800,0.0,0
2017-04-07,35.74939415375684,35.83323611647772,35.64040120134162,35.7242431640625,11028800,0.0,0
2017-04-10,35.824849956133434,35.88353773031827,35.682323418325645,35.79131317138672,9426900,0.0,0
2017-04-11,35.782923632040024,35.84161139483878,35.6487797173224,35.76615524291992,8909400,0.0,0
2017-04-12,35.665549695336615,36.042830471738725,35.64039551141425,36.00090789794922,13417200,0.0,0
2017-04-13,35.94221531072348,36.118281781586575,35.866759165565846,35.875144958496094,9891900,0.0,0
2017-04-17,35.87514657280186,36.10989761352539,35.866760779494264,36.10989761352539,11318100,0.0,0
2017-04-18,36.14344793737306,36.54587981441219,36.1266795427159,36.45365524291992,13181600,0.0,0
2017-04-19,36.671631209516704,36.71355058564568,36.210508477367824,36.24404525756836,13893100,0.0,0
2017-04-20,36.21888773780066,36.30272647493444,36.09312643385717,36.12666320800781,10838300,0.0,0
2017-04-21,36.03444146497239,36.13504859696204,35.95898531641939,36.10989761352539,13833800,0.0,0
2017-04-24,36.25242376121239,36.41171863776492,36.17696762005746,36.28595733642578,16703800,0.0,0
2017-04-25,35.92545056897704,36.41172426450717,35.9002995841197,36.143436431884766,18745100,0.0,0
2017-04-26,36.10151005640018,36.41171720303953,36.034436512130796,36.25242233276367,13626600,0.0,0
2017-04-27,36.193744769992335,36.28596932835407,35.98414466398614,36.059600830078125,10386200,0.0,0
2017-04-28,36.01766954605085,36.21888698854933,35.925445018165824,36.17696762084961,10337800,0.0,0
2017-05-01,36.17697659868342,36.470415443645216,36.13505402233727,36.23566436767578,13208200,0.0,0
2017-05-02,36.2356663685437,36.42011228202865,36.18536119309668,36.37819290161133,11823900,0.0,0
2017-05-03,36.32788957889879,36.46203351021204,36.17697725639094,36.31950378417969,10389000,0.0,0
2017-05-04,36.4033319703013,36.73031070627537,36.38656678221895,36.604549407958984,10193100,0.0,0
2017-05-05,36.71355310738322,36.755472486391504,36.52072140535023,36.62971115112305,8133000,0.0,0
2017-05-08,36.545870524696504,36.81415837452561,36.50395114783135,36.79738998413086,14284300,0.0,0
2017-05-09,36.797394789916936,36.797394789916936,36.36981197286002,36.47880172729492,8694400,0.0,0
2017-05-10,36.45363855375507,36.57101406437422,36.3530314301162,36.52909469604492,7597700,0.0,0
2017-05-11,36.462025023409765,36.62131990531608,36.41171986153484,36.61293411254883,6860100,0.0,0
2017-05-12,36.5877834747264,36.62132024962499,36.43687118592563,36.54586410522461,7275800,0.0,0
2017-05-15,36.436866307798155,36.68838568937868,36.436866307798155,36.66323471069336,8493000,0.0,0
2017-05-16,36.78061573879969,36.98183319326237,36.69677699841529,36.76384735107422,10454100,0.0,0
2017-05-17,36.76384762170009,37.03213543079662,36.646472105000726,36.8309211730957,14538800,0.0,0
2017-05-18,36.780626862581016,36.85608303104481,36.587795142783314,36.72193908691406,13832200,0.0,0
2017-05-19,36.7638406837966,36.8896019698088,36.68838455183775,36.805763244628906,11796800,0.0,0
2017-05-22,36.797382897819205,37.07405648868658,36.730312547399826,37.04051971435547,12857900,0.0,0
2017-05-23,37.09921534451899,37.39265418659066,37.06567856306979,37.216590881347656,11996100,0.0,0
2017-05-24,37.31718255657524,37.8034560912598,37.31718255657524,37.753150939941406,12738300,0.0,0
2017-05-25,37.72801804844926,38.13044985717681,37.70286705985495,38.07176208496094,16704200,0.0,0
2017-05-26,38.02144827038531,38.19751474527122,38.00468308062759,38.05498504638672,11341400,0.0,0
2017-05-30,37.86215161993719,38.11367103175807,37.82023225100752,38.08852005004883,13093500,0.0,0
2017-05-31,38.08851446948646,38.314882866431596,38.03820931519564,38.12205123901367,14148000,0.0,0
2017-06-01,38.10528654033112,38.390342712402344,37.9208374883313,38.390342712402344,11049300,0.0,0
2017-06-02,38.423887786518854,38.47418975830078,38.23943869466947,38.47418975830078,9923700,0.0,0
2017-06-05,38.38197028496328,38.55803680419922,38.306514119074684,38.55803680419922,10015200,0.0,0
2017-06-06,38.48257030287653,38.61671420640156,38.38195997655056,38.54964065551758,9836700,0.0,0
2017-06-07,38.14720746295967,38.31488813541245,38.02144615905939,38.15559005737305,12776300,0.0,0
2017-06-08,38.15559157278361,38.15559157278361,37.753159861859395,37.83700180053711,12879000,0.0,0
2017-06-09,37.778328460476054,38.021462179824724,37.702872285990146,37.99631118774414,9358800,0.0,0
2017-06-12,37.996298654818574,38.13044256540845,37.89569152143694,38.00468444824219,11228500,0.0,0
2017-06-13,38.038484815420496,38.131468294232604,37.86942423799505,38.0638427734375,10023400,0.37,0
2017-06-14,38.190656267170226,38.435794053962155,38.17374987933315,38.292091369628906,11497500,0.0,0
2017-06-15,38.19065378262734,38.32590165196144,38.07231230003044,38.24982452392578,9908700,0.0,0
2017-06-16,38.300540924072266,38.33435047054669,38.04694836585244,38.300540924072266,27025300,0.0,0
2017-06-19,38.33435331561443,38.35971450805664,38.12302831778951,38.35971450805664,7624700,0.0,0
2017-06-20,38.3343507653271,38.773907118507985,38.30899279913546,38.55413055419922,14920900,0.0,0
2017-06-21,38.56258245863137,38.61330161600401,38.18219683974502,38.224464416503906,9515800,0.0,0
2017-06-22,38.18219639750377,38.27517990599495,38.06385492290167,38.0976676940918,7446300,0.0,0
2017-06-23,38.080763881117264,38.359714425435854,38.06385749438006,38.24982452392578,9544800,0.0,0
2017-06-26,38.30898641637302,38.46959221643341,38.292080033540955,38.40196990966797,7747100,0.0,0
2017-06-27,38.325898707823605,38.37661786413906,38.03849660449599,38.08076095581055,11432200,0.0,0
2017-06-28,38.24983117102621,38.461156205120275,38.23292478135099,38.30900192260742,9218800,0.0,0
2017-06-29,38.14838761871201,38.241371129074714,37.742644029953865,37.894798278808594,9283500,0.0,0
2017-06-30,37.94552161025025,38.139940249567246,37.91170883178711,37.91170883178711,9352800,0.0,0
2017-07-03,38.13148161481186,38.26672947908627,37.83562469482422,37.83562469482422,6434500,0.0,0
2017-07-05,37.86098312994142,38.03004375411749,37.81026397531963,37.8863410949707,6853600,0.0,0
2017-07-06,37.801818229855364,37.911704911652045,37.438338960371084,37.53132247924805,13113000,0.0,0
2017-07-07,37.59049084105842,37.63275519480684,37.3960722341649,37.522865295410156,9566000,0.0,0
2017-07-10,37.57357884289538,37.683468725879614,37.387611844701,37.514408111572266,9672000,0.0,0
