Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-18,200.52877737035212,200.52877737035212,196.6050578839993,196.68893432617188,2231000,0.0,0
2017-07-19,196.77282665328084,198.46905634550257,195.8128694394108,198.40382385253906,2616200,0.0,0
2017-07-20,198.70203210262764,198.9536756222446,196.96851471857858,197.4718017578125,1975900,0.0,0
2017-07-21,196.46525078071363,198.15216548239079,195.44937601423575,198.0589599609375,1235700,0.0,0
2017-07-24,197.6674859499632,198.8884012617598,197.23877476106347,198.2173614501953,1035900,0.0,0
2017-07-25,199.24260485882516,200.92951958621572,199.12144052332215,199.79248046875,898300,0.0,0
2017-07-26,200.20258029978078,200.2398682008023,198.9443909530693,199.1028289794922,669200,0.0,0
2017-07-27,198.74862666115052,199.23326973270758,192.1966801063331,193.42691040039062,2374100,0.0,0
2017-07-28,193.53877937709777,194.7410509826065,192.63473984642994,193.89292907714844,1076400,0.0,0
2017-07-31,194.20051253462523,194.61992321418663,193.58540436552616,193.88363647460938,828900,0.0,0
2017-08-01,194.7503313187442,195.16972762400272,191.9077342390725,192.65333557128906,1176900,0.0,0
2017-08-02,192.9236661414827,195.42141499290318,192.27127011470623,195.253662109375,1359900,0.0,0
2017-08-03,194.90881331352767,195.45868890953327,194.11660905265023,195.1231689453125,1091000,0.0,0
2017-08-04,194.99271670781022,196.1670296343534,192.38311820543535,195.08592224121094,1450000,0.0,0
2017-08-07,194.787664026311,194.787664026311,193.4735428798477,194.20050048828125,988400,0.0,0
2017-08-08,194.36824520569797,195.20703797383854,192.6626866373913,192.92364501953125,1255300,0.0,0
2017-08-09,192.53220114509207,192.5974336279095,190.73343711867773,192.15939331054688,1018700,0.0,0
2017-08-10,191.80526350190314,191.99166032789114,189.68962326296537,189.70826721191406,1110200,0.0,0
2017-08-11,189.55912313705733,192.74655543943732,189.31680871213885,190.9384765625,1136600,0.0,0
2017-08-14,191.94506884072933,193.88362723143896,191.94506884072933,193.72518920898438,1105200,0.0,0
2017-08-15,194.33098946043344,195.96198672922196,193.88363419149266,194.85292053222656,723000,0.0,0
2017-08-16,195.18842109351428,196.64235056569828,195.1045446493019,195.3748321533203,709700,0.0,0
2017-08-17,194.7876693051734,195.19775088436054,191.40451049804688,191.40451049804688,1028600,0.0,0
2017-08-18,191.2647110932977,193.45491300238461,190.77075308336183,191.99166870117188,930400,0.0,0
2017-08-21,191.99167892011585,192.55088367339877,190.93851613060565,192.2992401123047,980800,0.0,0
2017-08-22,192.92367448383106,195.34687608368912,192.74659250722723,195.0486297607422,701500,0.0,0
2017-08-23,194.15390480811195,194.63853371514048,191.99166179090886,192.98890686035156,1015800,0.0,0
2017-08-24,193.8742769146857,193.91155058679027,191.65611656360556,192.61607360839844,598200,0.0,0
2017-08-25,193.60402971020883,194.79698656185707,193.10075681576902,193.63198852539062,614200,0.0,0
2017-08-28,194.25641180432214,195.0113424234728,193.69722131971022,194.63853454589844,640100,0.0,0
2017-08-29,193.35238881428626,197.25745005328275,193.1287040850371,196.93125915527344,824300,0.0,0
2017-08-30,197.7513964885194,199.90432455107168,197.17356208154382,199.2425994873047,1010700,0.0,0
2017-08-31,200.14666898535532,200.51946268033004,198.86050656170713,199.8018341064453,1088500,0.0,0
2017-09-01,200.49148676399216,201.97337499486832,199.9136523197155,200.42625427246094,825600,0.0,0
2017-09-05,199.6340611475205,200.30510115577442,197.9564611268857,198.7579803466797,992000,0.0,0
2017-09-06,199.44764423051308,200.1279990349804,197.4997711181641,197.49977111816406,1134800,0.0,0
2017-09-07,198.23607354312279,199.44767440947004,197.68619785385928,199.13079833984375,881600,0.0,0
2017-09-08,198.69173636442156,198.69173636442156,195.87049471772713,196.62718200683594,1601000,0.5,0
2017-09-11,198.1498539040468,198.98127745091432,197.12224536094192,198.42076110839844,1491900,0.0,0
2017-09-12,199.27089847987227,202.99829986125397,199.08406442602768,201.3541259765625,1580700,0.0,0
2017-09-13,200.9617679903327,201.34478706196816,199.55115450652272,200.84967041015625,800900,0.0,0
2017-09-14,200.06496862326605,201.9613621381171,199.94352006911964,200.40127563476562,967900,0.0,0
2017-09-15,198.85981881077302,202.71800475300302,197.80420018416643,200.69082641601562,1811600,0.0,0
2017-09-18,200.84965623384454,202.10145997254196,200.01823264566212,200.9243927001953,1125800,0.0,0
2017-09-19,200.97110807283403,202.67131638302496,200.84965953120482,201.78384399414062,2127000,0.0,0
2017-09-20,202.12948456460657,208.0522248016548,201.38214840941015,205.9876708984375,4275900,0.0,0
2017-09-21,205.520621887517,206.24928477021064,203.65225259763048,204.42762756347656,2092300,0.0,0
2017-09-22,204.4463080221173,206.40808715444925,203.50277244117405,205.52061462402344,1607600,0.0,0
2017-09-25,205.64206877839723,206.38006836990172,203.27858278629725,204.7732696533203,1277500,0.0,0
2017-09-26,204.34353904805587,205.81955238696113,204.156690729453,205.34310913085938,1404700,0.0,0
2017-09-27,206.2492774809647,206.436111552445,205.5206146240234,205.52061462402344,1262300,0.0,0
2017-09-28,205.16559805561215,209.72442303765578,204.69850579940356,209.50021362304688,1467900,0.0,0
2017-09-29,209.50019187301424,211.4432971676543,208.7808801363886,210.7333221435547,1290200,0.0,0
2017-10-02,210.66790669639767,212.0598465033116,209.8178097751294,211.43394470214844,1168800,0.0,0
2017-10-03,211.30318609548672,211.96644908208776,207.93077961182024,208.32313537597656,1291300,0.0,0
2017-10-04,208.2016977352577,208.76221414455625,206.65096227797733,206.75372314453125,1004800,0.0,0
2017-10-05,204.01653741708418,207.0713244992356,203.43734763102438,207.0246124267578,2072800,0.0,0
2017-10-06,206.93120736089642,207.61317232199858,205.7261156051893,206.2679443359375,783000,0.0,0
2017-10-09,206.55750651473926,207.17407161970777,205.55792239718224,206.11843872070312,1024600,0.0,0
2017-10-10,206.78172902716094,207.5944649188107,206.12778852334932,206.24923706054688,710200,0.0,0
2017-10-11,206.88447809777375,208.32311576424553,206.6882931069028,208.024169921875,1318600,0.0,0
2017-10-12,207.92143325149712,210.9668693298001,207.67853617934406,210.24754333496094,1172400,0.0,0
2017-10-13,210.64928523635734,211.20045071527477,207.38897593352107,207.59449768066406,1088200,0.0,0
2017-10-16,208.06155109136964,208.21102401673025,205.78213887044998,206.78172302246094,762800,0.0,0
2017-10-17,206.46411073145234,206.9312029803621,205.3430921849738,205.614013671875,1034000,0.0,0
2017-10-18,205.9503238888631,208.575380088151,205.71677776074816,207.66921997070312,851300,0.0,0
2017-10-19,206.90316939536703,209.25731821657004,206.0904334798127,209.2292938232422,1487000,0.0,0
2017-10-20,210.13544843503715,210.98555968932456,209.25731278814888,210.25689697265625,1297900,0.0,0
2017-10-23,211.12567462280643,211.66750328592096,209.90189533823857,210.5091094970703,1192400,0.0,0
2017-10-24,210.88278640407214,211.79828310230263,210.4156942155534,210.9761962890625,1107100,0.0,0
2017-10-25,210.5558542420689,211.5087264702075,210.21021052151443,210.6586151123047,1108600,0.0,0
2017-10-26,211.42466817718997,214.93719718580306,211.03229809626518,213.96563720703125,1430400,0.0,0
2017-10-27,213.91890937287943,216.12358531757172,213.56391470875622,215.30149841308594,1241400,0.0,0
2017-10-30,214.92785288975585,215.28283333662765,212.21870905848195,212.73251342773438,742800,0.0,0
2017-10-31,213.10617570701368,213.28367305283942,210.92018727368884,210.94821166992188,949200,0.0,0
2017-11-01,212.05989957732763,212.41489427903738,209.88324779623315,210.6212615966797,1149900,0.0,0
2017-11-02,210.84545462526145,211.5928051322628,208.19237386720567,210.47178649902344,1318400,0.0,0
2017-11-03,210.34098489244974,211.0509599789692,209.0144446164527,209.48153686523438,810600,0.0,0
2017-11-06,208.91167226527904,209.3881012012129,206.00635806741437,206.40805053710938,1103700,0.0,0
2017-11-07,206.97790085977456,208.17365579460608,206.26792582175688,206.60423278808594,855600,0.0,0
2017-11-08,205.92227114486994,207.30487439193493,205.3617690284726,205.9876708984375,972900,0.0,0
2017-11-09,204.96006768128797,205.28703794865848,201.28872954444583,203.1290740966797,1003400,0.0,0
2017-11-10,202.61526062965862,204.07258606100902,202.03607084399968,203.79232788085938,936300,0.0,0
2017-11-13,205.0535065102239,207.17410940708635,204.25944394949056,206.85647583007812,1209500,0.0,0
2017-11-14,206.27725919819528,206.43606883882057,205.07216757014552,205.4645233154297,805000,0.0,0
2017-11-15,204.54904238256114,205.40849040357526,200.0742906889862,200.3358612060547,1323400,0.0,0
2017-11-16,201.14862642000128,204.2874728591083,200.6721831712242,203.5681610107422,1520300,0.0,0
2017-11-17,202.77407724412885,203.91378342927246,201.65305873951058,201.78384399414062,1446800,0.0,0
2017-11-20,202.3537215626787,203.9698568877729,201.8305804808812,202.95159912109375,991200,0.0,0
2017-11-21,203.54009347696092,203.62416664850642,202.55919704536396,203.01695251464844,1226000,0.0,0
2017-11-22,203.680242249335,204.0445736285279,202.27896552097403,203.493408203125,1331900,0.0,0
2017-11-24,204.5864018031529,204.67982595327445,202.11081862469604,202.71803283691406,703600,0.0,0
2017-11-27,202.82078666782485,203.98851723123536,202.12014832977854,203.53076171875,1244700,0.0,0
2017-11-28,204.4182254540948,204.51163533599092,202.4470959136591,204.1286163330078,1647700,0.0,0
2017-11-29,204.5116595652657,211.57409177771345,204.3715375985598,211.06028747558594,1881800,0.0,0
2017-11-30,212.36817734852167,218.49642577023525,212.36817734852167,216.2263641357422,2789100,0.0,0
2017-12-01,216.4692580352077,217.65567647605397,211.28453062118155,215.6471710205078,1809900,0.0,0
2017-12-04,219.3185095267828,227.06289312951785,218.4029984098178,223.3168182373047,3049700,0.0,0
2017-12-05,222.6161872797577,223.74654263402127,219.59877509097782,219.90704345703125,1592100,0.0,0
2017-12-06,219.2063924616359,222.12105786436507,218.29089562102476,220.83187866210938,1523400,0.0,0
2017-12-07,220.8505764399383,224.46586614515812,220.23401120593212,223.5503692626953,1232200,0.0,0
2017-12-08,224.92648480418342,225.60986337827808,223.55971337162347,225.3571014404297,1196600,0.5,0
2017-12-11,224.36480425765683,225.7128489372788,222.10870210035532,223.37249755859375,1423000,0.0,0
2017-12-12,223.4099175864675,225.9562208091525,222.82015880338344,224.2056427001953,1731100,0.0,0
2017-12-13,225.03881419738252,227.93148491379628,224.2056497238545,226.56472778320312,1204800,0.0,0
2017-12-14,226.7613161620157,227.31364992981392,223.09164700534126,223.26951599121094,1537000,0.0,0
2017-12-15,225.1417650817761,226.3025843143834,224.2617908246477,224.7205047607422,2227000,0.0,0
2017-12-18,227.4821359074857,228.18424126522487,225.70347471496123,226.4617462158203,1977900,0.0,0
2017-12-19,226.64901057137428,227.96897229998302,225.0014081898956,227.05154418945312,2330000,0.0,0
2017-12-20,236.4690673301544,237.06819660610546,230.8522250114749,235.03677368164062,5898100,0.0,0
2017-12-21,237.6298934540043,238.81879585041509,232.87429815273111,234.1942596435547,3257100,0.0,0
2017-12-22,234.55937313557135,235.48615741933568,233.25813834681173,234.05386352539062,1341200,0.0,0
2017-12-26,234.40956646865558,235.2052915767927,233.29557131538147,233.69810485839844,755900,0.0,0
2017-12-27,234.27851021399943,234.36277371290046,232.92110938164325,234.06320190429688,890200,0.0,0
2017-12-28,234.0351114361032,234.61551394146647,231.47945201884446,232.46240234375,1003400,0.0,0
2017-12-29,233.0989826067288,234.6904185869288,232.70580531404673,233.6044921875,1162200,0.0,0
