Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-30,273.2149572160154,281.8015163768731,272.1783133649147,279.62066650390625,2724700,0.0,0
2021-03-31,279.69888313875924,281.5374679849763,276.598711057388,277.7820739746094,2026000,0.0,0
2021-04-01,277.29315185546875,278.7209772771377,275.581707258153,277.29315185546875,1443500,0.0,0
2021-04-05,279.6988771239668,280.2954233403797,274.38851749387106,275.3664855957031,1727200,0.0,0
2021-04-06,275.45453475857533,278.17328523938295,274.5156936160893,275.95330810546875,1407200,0.0,0
2021-04-07,275.28823170165305,276.2173133373832,270.5939967463863,272.9606628417969,1469200,0.0,0
2021-04-08,276.66716906284836,278.1732482910156,273.5865755219928,278.1732482910156,2276000,0.0,0
2021-04-09,276.6671974725056,280.67687305664475,275.5718778650809,280.26611328125,2039400,0.0,0
2021-04-12,279.33704266755234,286.63267658473023,278.8578478327434,284.38336181640625,1773300,0.0,0
2021-04-13,288.23659570481897,288.2659335587786,282.74038901952895,284.481201171875,1713700,0.0,0
2021-04-14,283.13161323060683,284.73546572958855,281.234352333302,281.46905517578125,1099900,0.0,0
2021-04-15,282.4665832685359,285.9579374145619,280.35419791226377,284.7843933105469,1389800,0.0,0
2021-04-16,286.44691565418594,286.5447184554682,280.8040491783711,281.25390625,1413000,0.0,0
2021-04-19,279.75754838415145,280.35412443631776,275.87501388766526,277.00946044921875,1677000,0.0,0
2021-04-20,276.1977645848664,277.5473354960642,271.22966991183506,274.16357421875,1425300,0.0,0
2021-04-21,272.90199839331746,274.877513143315,270.9851891895074,272.1294250488281,1861400,0.0,0
2021-04-22,271.21990002753097,274.87752128581235,270.29084817119906,270.44732666015625,1444800,0.0,0
2021-04-23,272.38369413422583,273.03894596448805,270.86785535221634,271.6208801269531,1312800,0.0,0
2021-04-26,273.1562533958487,273.70391311570603,268.1588509908465,269.6844787597656,1747000,0.0,0
2021-04-27,280.2465774104701,285.7623326283502,278.0656974836463,281.1756591796875,4961900,0.0,0
2021-04-28,280.33457182884825,282.7794922701346,279.1316900726763,281.05828857421875,1783900,0.0,0
2021-04-29,283.6107770777795,289.77196477965674,282.8577523105077,289.5372619628906,2472200,0.0,0
2021-04-30,287.05320993614987,289.08740046732316,282.6328044993324,283.9139404296875,1821900,0.0,0
2021-05-03,288.39306320373566,298.67148891837184,287.7182627431896,297.8402099609375,4580300,0.0,0
2021-05-04,296.0309648441527,298.4758851687816,292.72542779001947,297.5761413574219,2470500,0.0,0
2021-05-05,299.1506967036534,303.16034230915255,295.5908782527534,299.7765808105469,2530100,0.0,0
2021-05-06,298.56391537913,305.08694645590725,296.79379535294214,304.1089782714844,2561400,0.0,0
2021-05-07,301.21416611438474,308.1577453932078,301.21416611438474,307.75677490234375,1826100,0.0,0
2021-05-10,307.7470186929681,310.0159120258524,302.4562072753906,302.4562072753906,1733600,0.0,0
2021-05-11,297.88909376868287,301.09682799175795,293.94788345943005,298.90618896484375,2170500,0.0,0
2021-05-12,295.522419807753,298.04559444544003,288.29525041988546,289.4883728027344,1949200,0.0,0
2021-05-13,290.5151710933512,298.5931963071634,289.95772217164915,296.7154846191406,1444300,0.0,0
2021-05-14,298.50519256170634,303.6590733358831,298.50519256170634,302.6126403808594,1455200,0.0,0
2021-05-17,303.1700979451801,304.69572572786757,299.92323683014104,302.4464111328125,940700,0.0,0
2021-05-18,302.8669780421577,303.443975705964,299.3071594238281,299.3071594238281,1046100,0.0,0
2021-05-19,297.30234394588837,301.6347360714571,293.3024574393588,301.145751953125,1734700,0.0,0
2021-05-20,302.32910175084385,305.0771899877479,300.0015326744122,302.2410583496094,1278100,0.0,0
2021-05-21,303.59063105767325,308.3435715578642,302.5735657190893,302.7789306640625,1753600,0.0,0
2021-05-24,306.61255324805165,306.61255324805165,302.4366401334146,304.9695739746094,1807900,0.0,0
2021-05-25,306.1040110555142,306.47564370359595,300.9305515215892,301.7911682128906,1631800,0.0,0
2021-05-26,303.87425712074963,305.9377555396567,301.23373124405913,303.9035949707031,1695100,0.0,0
2021-05-27,305.6248643596514,312.85203413673383,304.98916112720997,308.6369934082031,2657300,0.0,0
2021-05-28,309.0379299734948,309.77140607311543,306.1138148068105,307.8741455078125,1022700,0.0,0
2021-06-01,311.2579419763986,311.5220125029687,303.24837967806866,304.0014343261719,1282400,0.0,0
2021-06-02,306.1040324174974,306.1040324174974,297.1360513071073,299.8157043457031,2088400,0.0,0
2021-06-03,298.6617178693156,300.99904630824506,295.5224185118844,299.5614318847656,1316300,0.0,0
2021-06-04,300.02104948080637,301.21417174451216,293.05792145467456,295.4637145996094,2111200,0.0,0
2021-06-07,296.3243547560349,297.50768788206244,292.6178470445041,296.6568603515625,1960400,0.0,0
2021-06-08,296.1287589340732,296.7937999922438,292.04085902213876,295.9136047363281,1499000,0.0,0
2021-06-09,295.9135809812751,295.9527080627844,284.060612127547,286.6522216796875,4358600,0.0,0
2021-06-10,287.12169028695155,289.07762675528073,284.79412111440433,286.3882141113281,1811800,0.0,0
2021-06-11,286.79895259033617,289.6448435217114,286.79895259033617,289.56658935546875,1628900,0.0,0
2021-06-14,290.18268266606856,290.62278022919736,285.6057993284818,286.53485107421875,1275600,0.0,0
2021-06-15,288.4908009313858,293.27307927707847,287.42481928136266,292.7058410644531,1834000,0.0,0
2021-06-16,291.89416030133015,292.793904147801,286.02635129323846,288.1876525878906,1686100,0.0,0
2021-06-17,288.0018057397103,288.24629775581457,279.29789593544183,281.2342834472656,2369400,0.0,0
2021-06-18,277.8896690581179,283.15114295756996,275.7968325468112,279.0339050292969,2553800,0.0,0
2021-06-21,281.61572510567026,288.52996770253765,281.4592466063593,286.701171875,1922000,0.0,0
2021-06-22,288.4223865627311,292.52983498005824,287.3759534553137,291.13134765625,2250100,0.0,0
2021-06-23,293.39048174199684,294.0261551500598,289.63508715712607,290.81842041015625,2157400,0.0,0
2021-06-24,295.05299846830866,297.8793108608675,292.3929239454903,296.9991455078125,5016400,0.0,0
2021-06-25,286.99915642164297,288.969748504644,280.90113372971706,286.22467041015625,11622000,0.75,0
2021-06-28,287.25409447733443,288.8717310050742,283.76391060349357,288.22467041015625,3537100,0.0,0
2021-06-29,290.19523709029363,293.62659969102344,289.06779536244676,292.0481872558594,3594500,0.0,0
2021-06-30,290.2246393135554,292.76384397554017,289.2148395451282,292.4795227050781,1810900,0.0,0
2021-07-01,294.06776815430794,294.2148205583115,290.99914500797695,293.2540283203125,1749500,0.0,0
2021-07-02,294.0187027244841,294.0187027244841,291.53831934961767,293.5089111328125,1335800,0.0,0
2021-07-06,293.5089653123645,293.75406264729446,286.86192678582876,288.8324890136719,2282500,0.0,0
2021-07-07,288.23446108896866,289.3619028270938,285.52857698218224,287.79327392578125,2293200,0.0,0
2021-07-08,281.52859557304885,288.84229138914975,280.24428798086416,287.4893493652344,1971400,0.0,0
2021-07-09,290.00897620761504,292.35212115550434,287.43054738580213,290.58740234375,2317500,0.0,0
2021-07-12,291.45012914374803,296.3128516816596,288.8226930072166,293.79327392578125,1905400,0.0,0
2021-07-13,293.1265817873538,296.71481014898666,292.83247697046033,293.2148132324219,1747700,0.0,0
2021-07-14,292.79324730094976,294.9598991940148,288.82268275493624,290.0579528808594,1431800,0.0,0
2021-07-15,288.2344242378516,292.88145946267514,287.9109089668883,290.27362060546875,1166000,0.0,0
2021-07-16,290.88148840538696,291.17559319855195,286.3618786230578,286.7540283203125,1975800,0.0,0
2021-07-19,281.891374242103,289.54821336833743,280.70511139808235,289.0384216308594,2853300,0.0,0
2021-07-20,289.6167965226499,293.17561434360704,288.67563120508385,292.17559814453125,1656400,0.0,0
2021-07-21,291.67562210899797,296.028552873522,291.4991293013828,292.4991455078125,1339000,0.0,0
2021-07-22,291.71482493893524,292.98934898342105,290.2540544525864,290.8030700683594,981800,0.0,0
2021-07-23,291.95992775122994,292.80307812500956,290.2834703901003,291.2442626953125,1000600,0.0,0
2021-07-26,290.28347994149857,292.64622187253804,289.85210623264686,291.66583251953125,1205500,0.0,0
2021-07-27,281.86189292555406,282.72464020226107,273.6462267029631,277.08740234375,4837200,0.0,0
2021-07-28,278.6364318844583,278.72466333031326,274.78350915325717,276.3031005859375,2732100,0.0,0
2021-07-29,276.30309605835953,279.0678009929393,275.67566248063656,276.391357421875,1820800,0.0,0
2021-07-30,274.508998951534,276.46977751547354,272.34234701573064,274.4599914550781,2337200,0.0,0
2021-08-02,275.28350013259745,277.06778579179326,269.9894042770426,270.7442932128906,2490400,0.0,0
2021-08-03,270.8619985680586,276.1855061504766,268.87180916281574,275.30316162109375,2151100,0.0,0
2021-08-04,273.8521625108893,274.79335789236643,269.6855074913067,269.7247314453125,1978800,0.0,0
2021-08-05,270.4894023358594,272.3325390099807,269.2835426430832,270.391357421875,2089700,0.0,0
2021-08-06,271.2443219909987,272.9894137559264,269.6364691707402,270.8521423339844,1701800,0.0,0
2021-08-09,269.6560244396813,270.56780909006545,267.2148650239587,267.3227233886719,1847600,0.0,0
2021-08-10,267.1560722733086,268.989395395063,265.6462644416438,265.9403991699219,2144700,0.0,0
2021-08-11,267.0776674476329,271.72470317600187,265.9404122643272,270.8521423339844,2017800,0.0,0
2021-08-12,271.0776661293023,273.14627337945996,268.3227743390216,270.6855163574219,1211200,0.0,0
2021-08-13,269.8325520700213,273.2835115617342,269.3717679120588,271.7442932128906,1946200,0.0,0
2021-08-16,271.3717367038635,277.33252019238785,269.76391386649055,276.1364440917969,2757900,0.0,0
2021-08-17,273.73451187851987,274.99922256284407,269.4012075504128,272.4109802246094,2939900,0.0,0
2021-08-18,270.6462836544921,272.18550212644743,267.0776819509102,267.4110107421875,2136600,0.0,0
2021-08-19,264.7051100405297,265.42080499781406,259.84238750750546,262.3129577636719,3101100,0.0,0
2021-08-20,261.1756709958148,263.2344942531236,258.8913773758263,261.3227233886719,2404600,0.0,0
2021-08-23,262.74432774942056,263.8619858928094,261.44042316790683,261.6658935546875,2041400,0.0,0
2021-08-24,261.5482750962017,263.80315868097506,261.07767742742664,262.5580749511719,2111700,0.0,0
2021-08-25,262.7443228070619,266.5188274580741,262.0678518212316,265.0678405761719,2116200,0.0,0
2021-08-26,264.64631173699007,264.64631173699007,261.55809117257195,262.2149353027344,1312100,0.0,0
2021-08-27,262.20514401284413,263.96983287781,261.6757253857109,262.64630126953125,1551700,0.0,0
2021-08-30,263.4796218114367,263.57766672430415,260.2345356535388,260.33258056640625,1761600,0.0,0
2021-08-31,260.8423534821592,261.6952873165106,259.48941157148954,260.4796142578125,1637600,0.0,0
2021-09-01,260.8718011906145,262.1953328103273,258.37182029046403,260.7149353027344,1760600,0.0,0
2021-09-02,261.82593859379375,264.4509950249582,261.7669512585973,262.5928039550781,1311300,0.75,0
2021-09-03,262.06187817033174,264.0576962800636,260.42985528573104,261.56048583984375,1524800,0.0,0
2021-09-07,261.8259234928304,262.8680730261685,258.53232411691283,259.2008972167969,1634500,0.0,0
2021-09-08,258.8174626214603,258.85679751255185,254.48171349333685,256.625,1963200,0.0,0
2021-09-09,254.7668046542833,258.30619428283427,252.9577899560743,254.85528564453125,2132800,0.0,0
2021-09-10,257.13624695502625,257.8047900417229,252.90863154595965,253.21340942382812,1717500,0.0,0
2021-09-13,255.09125293087706,257.49017107020984,253.41005399022077,257.4508361816406,1848000,0.0,0
2021-09-14,257.7949460805886,258.53231771348294,250.42124475350948,250.90298461914062,2583500,0.0,0
2021-09-15,251.9942928195421,255.27805085942973,250.58837812053298,252.2695770263672,2285900,0.0,0
2021-09-16,253.62634936770078,255.04210531050896,251.7288535567595,254.02944946289062,1711900,0.0,0
2021-09-17,251.0995999204922,253.3707020216743,249.81165994116301,250.92263793945312,3082400,0.0,0
2021-09-20,247.8650275082917,249.7035360563061,243.9815397455555,246.57708740234375,3474500,0.0,0
2021-09-21,248.74000185233834,249.6051892680729,244.59105674777484,247.82566833496094,4481100,0.0,0
2021-09-22,230.23689608823793,231.02342877787228,225.1244561084095,225.2227783203125,17792400,0.0,0
2021-09-23,225.21294351731228,227.39554952012318,224.23960766327264,225.06546020507812,7092700,0.0,0
2021-09-24,224.16096891425676,225.14413105861755,222.78454791289718,222.82386779785156,4973400,0.0,0
2021-09-27,222.1946528691085,225.38992995682798,221.88003377034585,222.69606018066406,4335500,0.0,0
2021-09-28,222.01768596440587,224.210133378633,218.02603499697412,218.65525817871094,4717700,0.0,0
2021-09-29,219.24516821108793,220.4642947264755,217.08221439502856,217.36732482910156,3737200,0.0,0
2021-09-30,217.85890172457027,219.41229975392673,215.34200896880532,215.59762573242188,3858600,0.0,0
2021-10-01,216.3054930480795,220.3266375282439,214.50630456469963,218.78306579589844,4033100,0.0,0
2021-10-04,217.51478931934807,220.22831132608806,213.601793343552,214.20152282714844,3924100,0.0,0
2021-10-05,213.83777741218915,222.64691728019673,212.69730566554333,220.49378967285156,5326900,0.0,0
2021-10-06,218.3406733734329,221.15251799682966,216.12855832012005,220.4249725341797,3652900,0.0,0
2021-10-07,223.1778088679744,223.82669948979998,218.7339117331651,219.1959991455078,3954100,0.0,0
2021-10-08,218.6552526133271,220.16933070081708,217.69175792247395,219.67774963378906,2365000,0.0,0
2021-10-11,220.25781767465716,220.79855986344734,215.666452184137,216.11871337890625,2884700,0.0,0
2021-10-12,216.11871681839924,218.34065793640502,215.98105971191274,217.5934600830078,2541500,0.0,0
2021-10-13,218.2816612588048,221.63423273536677,215.8139147005078,219.96286010742188,4595300,0.0,0
2021-10-14,222.58790075969986,224.72137578850487,221.96851881759662,223.62022399902344,2841400,0.0,0
2021-10-15,224.50509139588928,225.63572191016175,223.50226176465543,225.26211547851562,4177900,0.0,0
2021-10-18,224.1806312726447,225.8814975432867,222.86318262766807,224.14129638671875,2676800,0.0,0
2021-10-19,225.29160472301808,226.51073121161178,223.84635513638005,225.45875549316406,2088100,0.0,0
2021-10-20,226.45174227058888,228.05430139310042,225.30144434281218,227.40541076660156,2516900,0.0,0
2021-10-21,227.40541620726,229.4307279064264,226.7466993440656,228.9194793701172,3833400,0.0,0
2021-10-22,228.9489652108198,230.74815374665084,228.4475579146822,229.05711364746094,2577400,0.0,0
2021-10-25,229.4110591619224,232.30155836740354,228.58520653231759,231.43637084960938,2545800,0.0,0
2021-10-26,234.96592640039722,237.22718733208066,232.91110611622653,233.82545471191406,3065400,0.0,0
2021-10-27,234.48417366706087,235.95891689767132,231.1217609014927,231.32821655273438,2677000,0.0,0
2021-10-28,231.59367986368795,232.163915726202,229.22425541820655,231.98695373535156,1718700,0.0,0
2021-10-29,229.98128681562997,234.35635535399078,229.6175216231182,231.56417846679688,1999900,0.0,0
2021-11-01,233.28470275480032,233.4125186288715,230.7383165067844,231.6723175048828,1431700,0.0,0
2021-11-02,232.488366177925,233.38304737861682,231.0431165466119,231.80015563964844,1489400,0.0,0
2021-11-03,231.45602489941456,236.43082283511237,230.66949220165122,235.97857666015625,2029600,0.0,0
2021-11-04,237.66962258572605,241.41546796186145,236.61763188856267,240.88455200195312,2889600,0.0,0
2021-11-05,242.4084594751997,242.6247563502864,237.3746740227034,238.68228149414062,1984600,0.0,0
2021-11-08,240.69776791449502,245.43660173855451,240.50112348042995,244.3452911376953,2612200,0.0,0
2021-11-09,245.79054540997475,246.27230027964947,241.9562189023249,245.279296875,1832100,0.0,0
2021-11-10,243.53909031828854,246.4787353952086,242.4379385653541,244.33544921875,1859900,0.0,0
2021-11-11,245.2202984828169,248.93665016162657,244.54191420778815,246.7638702392578,2050400,0.0,0
2021-11-12,247.69787239527366,250.5883714923458,246.73437769687087,249.60520935058594,2115500,0.0,0
2021-11-15,250.214757232548,250.95212881574804,246.03631826108108,248.0518035888672,1993200,0.0,0
2021-11-16,247.75686802225886,251.00130619911369,247.44224892546274,248.9169921875,1608900,0.0,0
2021-11-17,248.35657736439703,249.05462905251605,243.00817316845382,243.18515014648438,2104900,0.0,0
2021-11-18,243.7652402976133,244.7877223933049,237.17805650314875,240.59945678710938,2335700,0.0,0
2021-11-19,240.85505713894193,242.0545161512967,238.4561391142324,238.60362243652344,2029900,0.0,0
2021-11-22,238.60361465256585,246.87201159036346,237.96455028054686,243.8143768310547,2185700,0.0,0
2021-11-23,242.84106456480967,243.52927510773782,240.2651843890509,242.28065490722656,1422600,0.0,0
2021-11-24,240.87472570264848,242.73290155799438,239.45896981250615,239.46881103515625,1646000,0.0,0
2021-11-26,233.31420781783035,235.37885433713,231.54451294441122,234.1400604248047,1775800,0.0,0
2021-11-29,235.9589232421472,237.522147508179,233.08809147625814,236.5193328857422,1695300,0.0,0
2021-11-30,234.18921973860807,234.9855786750797,226.03881216433933,226.49105834960938,3366000,0.0,0
2021-12-01,231.04310350025023,234.1793931352965,223.77753586684884,223.94467163085938,2337300,0.0,0
2021-12-02,223.95450107367623,233.23555423321432,223.57106843263813,231.3380584716797,2143100,0.0,0
2021-12-03,232.6456704218803,237.29602331212735,232.39987987797073,236.78477478027344,2438300,0.0,0
2021-12-06,238.908403741389,242.82138491901824,238.14153846039292,240.92388916015625,1829500,0.0,0
2021-12-07,242.9688529615001,244.79753505544133,242.05450441359798,242.9000244140625,1694800,0.0,0
2021-12-08,243.38179379430113,243.38179379430113,239.67526827972912,240.62893676757812,1295500,0.0,0
2021-12-09,239.3999801775731,243.20481284427532,239.0067213238174,241.12051391601562,1279000,0.0,0
2021-12-10,242.3926676638826,244.86798390771347,241.12050475068287,242.8759002685547,1275300,0.75,0
2021-12-13,241.33748928911666,242.08697917649164,237.17581678862086,237.57028198242188,1690800,0.0,0
2021-12-14,236.68271221232678,241.49526550929951,236.05155891500917,236.72215270996094,1687800,0.0,0
2021-12-15,236.72214247399455,238.89174594709823,235.70638041516915,237.45191955566406,1699800,0.0,0
2021-12-16,239.21719886120277,241.36705962589866,235.12455123207548,235.22317504882812,4465900,0.0,0
2021-12-17,250.2327882918436,256.89934554597227,244.63128993834246,246.8600616455078,10117300,0.0,0
2021-12-20,246.84033570772215,249.38467654008076,242.05736678970442,242.15599060058594,2759100,0.0,0
2021-12-21,244.84825805810922,249.26633102165388,244.39462463193215,248.467529296875,2528100,0.0,0
2021-12-22,248.86201539272244,249.24662419701164,245.85416959103443,246.5050506591797,2324300,0.0,0
2021-12-23,247.40245433065718,252.6883837247133,247.18549398060705,250.3116912841797,2099300,0.0,0
2021-12-27,251.46550538329544,253.6449651394857,250.83435213612526,252.7080841064453,1478600,0.0,0
2021-12-28,252.48128454530814,254.78893748872886,251.94875503831963,252.89549255371094,1342400,0.0,0
2021-12-29,252.93493470230555,254.93687476271276,252.69823152614381,253.9309539794922,1467400,0.0,0
2021-12-30,254.32545314559846,256.61336318135733,253.94082928828274,254.98617553710938,1785300,0.0,0
2021-12-31,254.0098611087587,256.6429393744197,253.3786927765214,255.06507873535156,1272300,0.0,0
2022-01-03,256.2090255678983,258.07291638444104,253.40828373365622,254.97630310058594,1752400,0.0,0
2022-01-04,256.06110726475447,262.2641752045888,255.7258103620288,261.2484130859375,2586600,0.0,0
2022-01-05,261.33713104268526,263.10239782635233,258.24051813832807,258.5068054199219,2437600,0.0,0
2022-01-06,258.3687594438564,261.34703620583207,256.5344828463534,259.55218505859375,1857800,0.0,0
2022-01-07,259.05910610246275,262.92490708157885,258.41809640955347,260.34112548828125,1646000,0.0,0
2022-01-10,258.9900440461124,258.9900440461124,249.019784537834,253.00393676757812,4553800,0.0,0
2022-01-11,253.00393835444737,253.83235430794412,248.6549050774009,252.00790405273438,2018300,0.0,0
2022-01-12,252.54044744097592,255.42997183594304,251.2584280871851,252.6686553955078,1413500,0.0,0
2022-01-13,253.65481122493327,256.5147211382489,252.75738571739163,254.1084747314453,1658500,0.0,0
2022-01-14,251.07103771837552,253.1124332737864,249.75941925459637,252.6785125732422,1393600,0.0,0
2022-01-18,249.1677232757415,250.72588623509097,246.79103081603168,249.82846069335938,1918700,0.0,0
2022-01-19,249.82848123980995,252.2741985319351,248.69436748069253,248.70423889160156,1302800,0.0,0
2022-01-20,250.21306751505512,252.46155200880304,247.17563766170346,247.27426147460938,1671600,0.0,0
2022-01-21,246.17960235861395,246.53462701659453,240.56824750925395,241.52484130859375,3063600,0.0,0
2022-01-24,236.24877933713427,242.55045562346933,233.57624560946266,242.32363891601562,3051500,0.0,0
2022-01-25,238.39867277794022,243.32956272914197,235.70639603010906,240.6668701171875,2032200,0.0,0
2022-01-26,242.41240738155852,244.81868406563513,237.88585405503903,239.79904174804688,2010800,0.0,0
2022-01-27,241.86013166784443,244.21709626342624,236.36711350341466,238.5860137939453,1865700,0.0,0
2022-01-28,237.80694983326381,241.524844911482,235.82473757456714,241.39663696289062,2287600,0.0,0
2022-01-31,240.65700821192095,242.7575720980768,237.66889017414297,242.4617156982422,3395900,0.0,0
2022-02-01,251.25840379858192,252.9447595783554,247.82650892490003,248.51683044433594,4598800,0.0,0
2022-02-02,249.9369436840476,249.9961119537721,245.41039047554779,248.33934020996094,1746900,0.0,0
2022-02-03,246.42616356644606,247.90543056711311,243.64513438220857,243.90155029296875,1803300,0.0,0
2022-02-04,242.83646473560304,243.65499424291738,238.69450529177027,240.73590087890625,2142000,0.0,0
2022-02-07,241.51498673522295,242.14614005475642,239.2665020938923,240.3611602783203,1622600,0.0,0
2022-02-08,241.35720606831083,242.9153690942442,239.64125095289214,240.48936462402344,1983100,0.0,0
2022-02-09,242.3926689916657,245.16384164031493,240.24280830775348,240.86410522460938,1729200,0.0,0
2022-02-10,239.0298078289977,240.4499064341159,236.22905111428977,237.0870361328125,2614000,0.0,0
2022-02-11,236.7320285265343,237.17580561061604,228.03393146785191,229.00039672851562,4681000,0.0,0
2022-02-14,228.1325414082331,229.0102391603844,223.8328050493177,225.30221557617188,2510300,0.0,0
2022-02-15,228.5171398337739,230.93327263311966,226.8307690358673,227.2153778076172,2617000,0.0,0
2022-02-16,225.83476338815353,227.20555021466416,221.3180663146446,225.84461975097656,2443600,0.0,0
2022-02-17,224.28643985730213,224.71050419297072,221.00248058579655,221.26873779296875,1415900,0.0,0
2022-02-18,220.53899873151272,221.95909750924645,217.75796945047043,219.15834045410156,1658500,0.0,0
2022-02-22,217.10707421612935,218.58634117208175,213.3398821932023,214.77969360351562,2521400,0.0,0
2022-02-23,215.6573878735506,216.9985904936261,211.7817157352323,211.87046813964844,2253300,0.0,0
2022-02-24,205.1250191070541,213.57657158843855,203.4583759191482,212.935546875,3002400,0.0,0
2022-02-25,213.54697293511362,219.56266462570213,213.17223553568212,217.66920471191406,1963900,0.0,0
2022-02-28,214.17811214623273,219.5626501779086,212.7284444566577,219.19776916503906,2477700,0.0,0
2022-03-01,217.9847749697227,218.88220054668494,209.70088592299305,211.93951416015625,2081800,0.0,0
2022-03-02,213.44837040413793,219.5035027697812,211.33795006947744,216.2195281982422,2270600,0.0,0
2022-03-03,219.55279970205905,221.84072469905018,217.1563794818198,218.25103759765625,2467700,0.0,0
2022-03-04,215.71783728599806,216.7073686496953,210.07751153273387,212.29405212402344,2457300,0.75,0
2022-03-07,209.78063826645464,211.1362913329901,198.53956195161095,198.98484802246094,3471100,0.0,0
2022-03-08,200.4592646057172,207.1781758926816,196.94642525992185,201.85450744628906,2928200,0.0,0
2022-03-09,206.8120497682103,216.12354328824478,206.8120497682103,214.45123291015625,3192400,0.0,0
2022-03-10,210.57227703170116,217.41983225065295,210.1269909382342,216.98443603515625,2535300,0.0,0
2022-03-11,217.69689908298383,218.10261056413782,210.5030018719166,210.9482879638672,2346300,0.0,0
2022-03-14,210.285312351581,212.67008664904972,206.6240491918571,208.91976928710938,2180700,0.0,0
2022-03-15,212.5414420021551,215.3022430537482,209.71138160431622,213.96636962890625,1858400,0.0,0
2022-03-16,216.6281949534911,223.6538733713047,216.45997644082874,223.56480407714844,3088000,0.0,0
2022-03-17,219.4087823250412,227.0182808333929,218.08281393789582,225.59335327148438,5701400,0.0,0
2022-03-18,217.6968868892355,217.88490025285137,210.70089332211495,216.61830139160156,9268400,0.0,0
2022-03-21,215.4407679167305,220.86339551686828,215.1933850778677,219.83428955078125,3434400,0.0,0
2022-03-22,220.75455525062392,226.3058269796268,220.16084547315165,224.19813537597656,2627700,0.0,0
2022-03-23,222.38729167240567,223.70337024274542,218.74580827871165,219.15151977539062,1733600,0.0,0
2022-03-24,220.34884661348775,223.08985284048134,218.30052445110738,222.7633056640625,2006600,0.0,0
2022-03-25,223.62419215283344,224.67309295358888,221.61544474782826,224.18821716308594,1452900,0.0,0
2022-03-28,224.46529079590212,227.7505421691442,223.25806132492042,227.64169311523438,1728100,0.0,0
2022-03-29,234.27154025500857,239.04108846994058,233.5788713500941,236.07249450683594,4055800,0.0,0
2022-03-30,234.76630937533727,235.69647124666605,231.69875619530194,232.78724670410156,2111300,0.0,0
2022-03-31,230.87745466492836,233.36117284069527,228.85880231810333,228.9676513671875,1778600,0.0,0
2022-04-01,228.96765448326659,229.25461192618488,218.686424539857,218.93380737304688,3435700,0.0,0
2022-04-04,216.10375328204526,218.54789695115542,214.47103257633862,215.70794677734375,3479800,0.0,0
2022-04-05,213.07578863048454,216.54903825326366,208.46456888924317,208.82080078125,3124100,0.0,0
2022-04-06,207.30681755963494,207.30681755963494,201.4191090544816,201.86439514160156,3492800,0.0,0
2022-04-07,201.58733071471627,202.89350426390206,197.1245496980102,201.63681030273438,3223300,0.0,0
2022-04-08,199.9743796117016,201.54773077710482,197.50055132683502,199.4103546142578,2321200,0.0,0
2022-04-11,197.5203430595775,205.47616805440643,197.5203430595775,201.98312377929688,2081000,0.0,0
2022-04-12,201.9930498887984,205.0012187068022,200.21189034568062,202.2404327392578,2031800,0.0,0
2022-04-13,202.26019904395096,205.3772318118606,200.96391540960582,204.15020751953125,1365500,0.0,0
2022-04-14,204.88246526943777,206.31728268074087,202.80444343303338,203.586181640625,1922300,0.0,0
2022-04-18,203.36849167601727,204.81319902277988,199.85565228776903,201.13214111328125,1510100,0.0,0
2022-04-19,202.408640582607,207.8906376158663,202.13157301264013,206.62403869628906,1761400,0.0,0
2022-04-20,208.33591926926843,211.82897875017466,206.8912119850538,207.00006103515625,1824900,0.0,0
2022-04-21,207.78179102345285,208.54373439940778,203.34869475244744,204.6944580078125,2099500,0.0,0
2022-04-22,203.4674334429313,205.73346871314948,202.12167018916142,203.06173706054688,2114800,0.0,0
2022-04-25,201.9138822892068,203.64556221433025,195.63035194985278,203.24974060058594,2162600,0.0,0
2022-04-26,202.32948709507008,203.14089499368566,196.1548057072633,197.90628051757812,1927500,0.0,0
2022-04-27,196.14490527075475,199.44993635372197,194.0965681301118,197.17401123046875,1613700,0.0,0
2022-04-28,199.70722871987977,204.9022684222371,198.49009426115398,204.6845703125,2261400,0.0,0
2022-04-29,203.19036757693428,206.68341209969347,195.92721095616957,196.6594696044922,2338600,0.0,0
2022-05-02,196.85735879823295,198.38123035324816,190.80143208745264,194.9475555419922,2225600,0.0,0
2022-05-03,195.19495605778116,198.50000236722826,193.5523454298502,197.35214233398438,1957800,0.0,0
2022-05-04,198.4999879831317,207.8312610433013,197.04537574102545,207.2969207763672,2454400,0.0,0
2022-05-05,204.83300263052857,208.3458421688817,202.78466535667874,205.07049560546875,2646500,0.0,0
2022-05-06,204.25906700350103,210.21605017837518,201.12225431996623,208.0093994140625,2357600,0.0,0
2022-05-09,205.14963943285483,210.3545687130697,203.52679358148748,206.08969116210938,2320600,0.0,0
2022-05-10,208.07865784914935,209.3353669323262,200.77591141653437,205.88189697265625,2278600,0.0,0
2022-05-11,205.535569715368,209.94887121753368,204.2689556570281,205.03089904785156,2807900,0.0,0
2022-05-12,203.17059139460034,206.1589653086146,200.19209225973586,206.0204315185547,2345500,0.0,0
2022-05-13,206.50530668783978,212.80861676444098,206.436032243501,209.0780792236328,2077100,0.0,0
2022-05-16,208.266654090847,209.72126631097174,206.1688525648111,207.52450561523438,1301600,0.0,0
