Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-01,16.101999282836914,16.10849952697754,15.77750015258789,15.873000144958496,61782000,0,0
2014-10-02,15.845999717712402,15.92650032043457,15.565500259399414,15.920499801635742,71078000,0,0
2014-10-03,16.01799964904785,16.257999420166016,15.976499557495117,16.136999130249023,60748000,0,0
2014-10-06,16.174999237060547,16.206499099731445,15.979999542236328,16.110000610351562,45806000,0,0
2014-10-07,15.971500396728516,16.100000381469727,15.833499908447266,15.848999977111816,47308000,0,0
2014-10-08,15.829000473022461,16.20549964904785,15.706999778747559,16.135000228881836,69056000,0,0
2014-10-09,16.074499130249023,16.113500595092773,15.72599983215332,15.768500328063965,71758000,0,0
2014-10-10,15.701000213623047,15.888500213623047,15.569000244140625,15.569499969482422,73638000,0,0
2014-10-13,15.493499755859375,15.65999984741211,15.173500061035156,15.322500228881836,87278000,0,0
2014-10-14,15.399999618530273,15.612000465393066,15.287500381469727,15.415499687194824,67716000,0,0
2014-10-15,15.217499732971191,15.395000457763672,14.954999923706055,15.298500061035156,106878000,0,0
2014-10-16,14.691499710083008,15.340999603271484,14.691499710083008,15.142999649047852,94626000,0,0
2014-10-17,15.357500076293945,15.460000038146973,15.13599967956543,15.182000160217285,88102000,0,0
2014-10-20,15.147500038146973,15.326499938964844,15.10099983215332,15.310500144958496,64690000,0,0
2014-10-21,15.494999885559082,15.781999588012695,15.353500366210938,15.766500473022461,71186000,0,0
2014-10-22,15.771499633789062,15.949000358581543,15.631999969482422,15.648500442504883,62518000,0,0
2014-10-23,15.670000076293945,15.84000015258789,15.569999694824219,15.659000396728516,180764000,0,0
2014-10-24,14.220000267028809,14.690500259399414,14.199999809265137,14.352999687194824,396022000,0,0
2014-10-27,14.28499984741211,14.520999908447266,14.25100040435791,14.498499870300293,119012000,0,0
2014-10-28,14.48799991607666,14.899999618530273,14.48799991607666,14.779500007629395,111452000,0,0
2014-10-29,14.955499649047852,14.980500221252441,14.653499603271484,14.706000328063965,97638000,0,0
2014-10-30,14.699000358581543,14.987000465393066,14.618000030517578,14.953499794006348,81104000,0,0
2014-10-31,15.257499694824219,15.28600025177002,15.074999809265137,15.27299976348877,91014000,0,0
2014-11-03,15.312000274658203,15.400500297546387,15.161999702453613,15.28600025177002,64850000,0,0
2014-11-04,15.19950008392334,15.212499618530273,15.008500099182129,15.14050006866455,68548000,0,0
2014-11-05,15.150500297546387,15.199999809265137,14.708000183105469,14.826000213623047,93490000,0,0
2014-11-06,14.834500312805176,14.850000381469727,14.614500045776367,14.831999778747559,75162000,0,0
2014-11-07,14.890999794006348,14.999500274658203,14.814499855041504,14.993000030517578,52948000,0,0
2014-11-10,15.0,15.289999961853027,15.0,15.255499839782715,56182000,0,0
2014-11-11,15.29699993133545,15.619000434875488,15.182499885559082,15.600500106811523,76072000,0,0
2014-11-12,15.537500381469727,15.628999710083008,15.439499855041504,15.575499534606934,43660000,0,0
2014-11-13,15.600000381469727,15.894499778747559,15.575499534606934,15.824000358581543,73728000,0,0
2014-11-14,15.855999946594238,16.643999099731445,15.819999694824219,16.391000747680664,177556000,0,0
2014-11-17,16.32200050354004,16.399999618530273,15.90149974822998,16.15250015258789,95698000,0,0
2014-11-18,16.199499130249023,16.47800064086914,16.162500381469727,16.24650001525879,70990000,0,0
2014-11-19,16.362499237060547,16.420000076293945,16.201000213623047,16.32699966430664,65632000,0,0
2014-11-20,16.200000762939453,16.633499145507812,16.166500091552734,16.527000427246094,68734000,0,0
2014-11-21,16.770999908447266,16.916500091552734,16.57349967956543,16.631500244140625,89332000,0,0
2014-11-24,16.73900032043457,16.86949920654297,16.68000030517578,16.781999588012695,55084000,0,0
2014-11-25,16.763500213623047,16.816499710083008,16.56399917602539,16.75200080871582,51300000,0,0
2014-11-26,16.68899917602539,16.732500076293945,16.587499618530273,16.678499221801758,39672000,0,0
2014-11-28,16.80150032043457,17.062999725341797,16.80150032043457,16.93199920654297,61036000,0,0
2014-12-01,16.9060001373291,17.031999588012695,16.296499252319336,16.299999237060547,98898000,0,0
2014-12-02,16.375,16.396499633789062,16.162500381469727,16.315500259399414,55806000,0,0
2014-12-03,16.286500930786133,16.338499069213867,15.718000411987305,15.824999809265137,113620000,0,0
2014-12-04,15.77649974822998,15.929499626159668,15.673500061035156,15.846500396728516,65806000,0,0
2014-12-05,15.84000015258789,15.846500396728516,15.541999816894531,15.631500244140625,65304000,0,0
2014-12-08,15.578499794006348,15.82800006866455,15.241000175476074,15.331999778747559,72784000,0,0
2014-12-09,15.149499893188477,15.682000160217285,15.057000160217285,15.625,80990000,0,0
2014-12-10,15.600000381469727,15.659500122070312,15.234000205993652,15.291999816894531,64918000,0,0
2014-12-11,15.394499778747559,15.631999969482422,15.30049991607666,15.368000030517578,65258000,0,0
2014-12-12,15.19950008392334,15.531999588012695,15.150500297546387,15.366000175476074,63070000,0,0
2014-12-15,15.443499565124512,15.543000221252441,15.107500076293945,15.303500175476074,76832000,0,0
2014-12-16,15.217499732971191,15.224499702453613,14.750499725341797,14.753000259399414,130026000,0,0
2014-12-17,14.818499565124512,14.983499526977539,14.65149974822998,14.944000244140625,88670000,0,0
2014-12-18,15.200499534606934,15.225000381469727,14.662500381469727,14.886500358581543,154762000,0,0
2014-12-19,14.845499992370605,15.07699966430664,14.776000022888184,14.994999885559082,174182000,0,0
2014-12-22,15.097000122070312,15.368000030517578,15.097000122070312,15.32699966430664,80076000,0,0
2014-12-23,15.348999977111816,15.374500274658203,15.162500381469727,15.314499855041504,54274000,0,0
2014-12-24,15.319000244140625,15.350000381469727,15.144000053405762,15.15149974822998,30276000,0,0
2014-12-26,15.25,15.538999557495117,15.190500259399414,15.454500198364258,57876000,0,0
2014-12-29,15.392499923706055,15.713500022888184,15.329000473022461,15.60200023651123,60180000,0,0
2014-12-30,15.495499610900879,15.696999549865723,15.467000007629395,15.515000343322754,41860000,0,0
2014-12-31,15.577500343322754,15.64900016784668,15.500499725341797,15.517499923706055,40960000,0,0
